longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1992,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1991,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1990,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1989,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1988,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1987,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1986,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1985,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1984,0
132.3463919,35.0905589,4,島根大田,島根県　大田市温泉津町小浜字寺ノ前イ５１４番１２,_,187,_,W,台形,10,25,2,0,県道,西,43,_,_,_,中規模の一般住宅等が建ち並ぶ既成住宅地域,温泉津,650,_,_,非線引,0,_,_,70,200,-2.1,1983,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2022,18600
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2021,19400
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2020,20300
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2019,21200
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2018,22100
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2017,22700
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2016,23200
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2015,23700
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2014,24200
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2013,24800
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2012,25400
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2011,26000
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2010,26400
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2009,26800
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2008,27100
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2007,27400
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2006,27800
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2005,28200
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2004,28500
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2003,28600
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2002,28700
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2001,28700
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,2000,28700
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1999,28700
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1998,28700
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1997,28600
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1996,28500
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1995,28500
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1994,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1993,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1992,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1991,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1990,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1989,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1988,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1987,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1986,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1985,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1984,0
132.34953,35.0965689,3,島根大田,島根県　大田市温泉津町温泉津字上町ノ内ロ２０５番１外,_,231,_,W,_,10,25,3,0,市道,南,43,_,_,_,小規模の旅館等が建ち並ぶ温泉街の商業地域,温泉津,1300,_,_,非線引,0,_,_,70,200,-4.1,1983,0
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2022,12800
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2021,12900
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2020,13000
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2019,13100
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2018,13200
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2017,13300
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2016,13400
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2015,13500
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2014,13700
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2013,14100
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2012,14500
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2011,14900
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2010,15200
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2009,15500
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2008,15800
132.4040239,35.1451069,3,島根大田,島根県　大田市仁摩町天河内字日ノ本７２１番４０,_,274,_,W,_,10,10,2,0,市道,南西,60,_,_,_,一般住宅等が建ち並ぶ区画整然とした住宅地域,仁万,950,_,_,非線引,0,_,_,70,200,-0.8,2007,16100
