longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2022,48500
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2021,49800
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2020,51000
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2019,51500
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2018,51500
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2017,51500
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2016,51000
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2015,50000
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2014,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2013,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2012,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2011,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2010,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2009,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2008,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2007,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2006,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2005,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2004,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2003,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2002,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2001,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,2000,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1999,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1998,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1997,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1996,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1995,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1994,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1993,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1992,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1991,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1990,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1989,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1988,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1987,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1986,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1985,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1984,0
136.9156569,37.0892019,2,七尾,石川県　七尾市和倉町ワ２０番８,_,89,_,W,_,10,15,2,0,県道,北西,140,_,_,_,低層の飲食店舗が建ち並ぶ温泉街の商業地域,和倉温泉,2100,商業,防火,非線引,0,_,_,80,400,-2.6,1983,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2022,45000
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2021,44000
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2020,44100
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2019,43800
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2018,43600
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2017,43800
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2016,44000
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2015,44000
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2014,45000
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2013,47000
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2012,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2011,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2010,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2009,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2008,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2007,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2006,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2005,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2004,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2003,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2002,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2001,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,2000,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1999,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1998,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1997,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1996,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1995,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1994,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1993,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1992,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1991,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1990,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1989,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1988,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1987,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1986,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1985,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1984,0
136.4418481,36.4025289,1,小松,石川県　小松市末広町８０番,_,188,_,W,_,10,15,2,0,道路,東,69,_,_,_,中規模一般住宅が多い市中心部に近い住宅地域,小松,1300,2住居,_,市街化,0,_,_,60,200,2.3,1983,0
